time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
4.554,5798.43,365.584,86.3923,2.8036,0.0111447,74.9971
4.565,5811.6,365.715,86.3992,2.81635,0.0111527,74.9971
4.576,5824.76,365.848,86.406,2.82912,0.0111608,74.9971
4.587,5837.93,365.981,86.4128,2.84193,0.0111689,74.9971
4.598,5851.09,366.114,86.4196,2.85476,0.0111771,74.9971
4.609,5864.26,366.248,86.4263,2.86762,0.0111853,74.9971
4.62,5877.42,366.383,86.433,2.88051,0.0111935,74.9971
4.631,5890.59,366.518,86.4396,2.89343,0.0112018,74.997
4.642,5903.75,366.654,86.4462,2.90638,0.0112101,74.997
4.653,5916.92,366.791,86.4528,2.91935,0.0112184,74.997
4.664,5930.08,366.928,86.4593,2.93236,0.0112268,74.997
4.675,5943.25,367.065,86.4658,2.94539,0.0112352,74.997
4.686,5956.41,367.204,86.4723,2.95846,0.0112437,74.997
4.697,5969.58,367.343,86.4787,2.97155,0.0112522,74.997
4.708,5982.75,367.482,86.4851,2.98467,0.0112608,74.997
4.719,5995.91,367.622,86.4915,2.99782,0.0112694,74.997
4.73,6009.08,367.763,86.4978,3.011,0.011278,74.997
4.741,6022.24,367.905,86.5041,3.02421,0.0112867,74.997
4.752,6035.41,368.047,86.5104,3.03744,0.0112954,74.997
4.763,6048.57,368.189,86.5166,3.05071,0.0113041,74.997
4.774,6061.73,368.333,86.5228,3.064,0.0113129,74.997
4.785,6074.9,368.476,86.5289,3.07733,0.0113218,74.9969
4.796,6088.06,368.621,86.5351,3.09068,0.0113307,74.9969
4.807,6101.23,368.766,86.5412,3.10406,0.0113396,74.9969
4.818,6114.39,368.912,86.5472,3.11747,0.0113486,74.9969
4.829,6127.56,369.058,86.5533,3.13091,0.0113576,74.9969
4.84,6140.72,369.205,86.5593,3.14437,0.0113666,74.9969
4.851,6153.89,369.353,86.5653,3.15787,0.0113757,74.9969
4.862,6167.05,369.501,86.5712,3.1714,0.0113848,74.9969
4.873,6180.22,369.65,86.5771,3.18495,0.011394,74.9969
4.884,6193.38,369.8,86.583,3.19853,0.0114033,74.9969
4.895,6206.55,369.95,86.5888,3.21215,0.0114125,74.9969
4.906,6219.71,370.101,86.5947,3.22579,0.0114218,74.9969
4.917,6232.88,370.252,86.6004,3.23946,0.0114312,74.9969
4.928,6246.04,370.405,86.6062,3.25316,0.0114406,74.9969
4.939,6259.21,370.557,86.6119,3.26688,0.01145,74.9968
4.95,6272.37,370.711,86.6176,3.28064,0.0114595,74.9968
4.961,6285.54,370.865,86.6233,3.29443,0.011469,74.9968
4.972,6298.7,371.02,86.6289,3.30824,0.0114786,74.9968
4.983,6311.86,371.175,86.6345,3.32208,0.0114882,74.9968
4.994,6325.03,371.331,86.6401,3.33596,0.0114979,74.9968
5.005,6338.19,371.488,86.6457,3.34986,0.0115076,74.9968
5.016,6351.36,371.645,86.6512,3.36379,0.0115173,74.9968
5.027,6364.52,371.803,86.6567,3.37774,0.0115271,74.9968
5.038,6377.69,371.961,86.6622,3.39173,0.0115369,74.9968
5.049,6390.85,372.121,86.6676,3.40575,0.0115468,74.9968
5.06,6404.02,372.281,86.673,3.41979,0.0115568,74.9968
5.071,6417.18,372.441,86.6784,3.43387,0.0115667,74.9968
5.082,6430.34,372.602,86.6837,3.44797,0.0115767,74.9967
5.093,6443.51,372.764,86.6891,3.4621,0.0115868,74.9967
5.104,6456.67,372.927,86.6944,3.47626,0.0115969,74.9967
5.115,6469.84,373.09,86.6996,3.49045,0.0116071,74.9967
5.126,6483,373.254,86.7049,3.50467,0.0116173,74.9967
5.137,6496.17,373.419,86.7101,3.51892,0.0116275,74.9967
5.148,6509.33,373.584,86.7153,3.5332,0.0116378,74.9967
5.159,6522.49,373.75,86.7204,3.5475,0.0116482,74.9967
5.17,6535.66,373.916,86.7256,3.56183,0.0116585,74.9967
5.181,6548.82,374.084,86.7307,3.5762,0.011669,74.9967
5.192,6561.99,374.252,86.7358,3.59059,0.0116794,74.9967
5.203,6575.15,374.42,86.7408,3.60501,0.01169,74.9967
5.214,6588.31,374.589,86.7459,3.61946,0.0117005,74.9967
5.225,6601.48,374.759,86.7509,3.63394,0.0117112,74.9967
5.236,6614.64,374.93,86.7558,3.64845,0.0117218,74.9966
5.247,6627.81,375.101,86.7608,3.66298,0.0117325,74.9966
5.258,6640.97,375.273,86.7657,3.67755,0.0117433,74.9966
5.269,6654.13,375.446,86.7706,3.69214,0.0117541,74.9966
5.28,6667.3,375.619,86.7755,3.70676,0.011765,74.9966
5.291,6680.46,375.793,86.7804,3.72141,0.0117759,74.9966
5.302,6693.63,375.968,86.7852,3.7361,0.0117868,74.9966
5.313,6706.79,376.144,86.79,3.7508,0.0117978,74.9966
5.324,6719.95,376.32,86.7948,3.76554,0.0118089,74.9966
5.335,6733.12,376.496,86.7995,3.78031,0.01182,74.9966
5.346,6746.28,376.674,86.8042,3.79511,0.0118311,74.9966
5.357,6759.44,376.852,86.809,3.80993,0.0118423,74.9966
5.368,6772.61,377.031,86.8136,3.82478,0.0118536,74.9966
5.379,6785.77,377.211,86.8183,3.83967,0.0118649,74.9965
5.39,6798.93,377.391,86.8229,3.85458,0.0118762,74.9965
5.401,6812.1,377.572,86.8275,3.86952,0.0118876,74.9965
5.412,6825.26,377.754,86.8321,3.88449,0.011899,74.9965
5.423,6838.43,377.936,86.8367,3.89949,0.0119105,74.9965
5.434,6851.59,378.119,86.8412,3.91451,0.0119221,74.9965
5.445,6864.75,378.303,86.8457,3.92957,0.0119337,74.9965
5.456,6877.92,378.487,86.8502,3.94465,0.0119453,74.9965
5.467,6891.08,378.673,86.8547,3.95977,0.011957,74.9965
5.478,6904.24,378.858,86.8591,3.97491,0.0119688,74.9965
5.489,6917.41,379.045,86.8636,3.99008,0.0119806,74.9965
5.5,6930.57,379.232,86.868,4.00528,0.0119924,74.9965
5.511,6943.73,379.42,86.8723,4.02051,0.0120043,74.9965
5.522,6956.9,379.609,86.8767,4.03577,0.0120162,74.9965
5.533,6970.06,379.799,86.881,4.05106,0.0120282,74.9964
5.544,6983.22,379.989,86.8853,4.06637,0.0120403,74.9964
5.555,6996.39,380.18,86.8896,4.08172,0.0120524,74.9964
5.566,7009.55,380.371,86.8939,4.09709,0.0120645,74.9964
5.577,7022.71,380.564,86.8982,4.11249,0.0120767,74.9964
5.588,7035.88,380.757,86.9024,4.12792,0.012089,74.9964
5.599,7049.04,380.951,86.9066,4.14338,0.0121013,74.9964
5.61,7062.2,381.145,86.9108,4.15887,0.0121137,74.9964
5.621,7075.37,381.34,86.9149,4.17439,0.0121261,74.9964
5.632,7088.53,381.536,86.9191,4.18994,0.0121386,74.9964
5.643,7101.69,381.733,86.9232,4.20551,0.0121511,74.9964
5.654,7114.85,381.93,86.9273,4.22112,0.0121636,74.9964
5.665,7128.02,382.129,86.9313,4.23675,0.0121763,74.9964
5.676,7141.18,382.328,86.9354,4.25241,0.012189,74.9963
5.687,7154.34,382.527,86.9394,4.2681,0.0122017,74.9963
5.698,7167.51,382.728,86.9434,4.28382,0.0122145,74.9963
5.709,7180.67,382.929,86.9474,4.29957,0.0122273,74.9963
5.72,7193.83,383.131,86.9514,4.31535,0.0122402,74.9963
5.731,7207,383.333,86.9554,4.33115,0.0122532,74.9963
5.742,7220.16,383.536,86.9593,4.34699,0.0122662,74.9963
5.753,7233.32,383.74,86.9632,4.36285,0.0122792,74.9963
5.764,7246.48,383.945,86.9671,4.37875,0.0122923,74.9963
5.775,7259.65,384.151,86.971,4.39467,0.0123055,74.9963
5.786,7272.81,384.357,86.9748,4.41062,0.0123187,74.9963
5.797,7285.97,384.564,86.9786,4.4266,0.012332,74.9963
5.808,7299.13,384.772,86.9825,4.44261,0.0123453,74.9963
5.819,7312.3,384.981,86.9863,4.45864,0.0123587,74.9962
5.83,7325.46,385.19,86.99,4.47471,0.0123721,74.9962
5.841,7338.62,385.4,86.9938,4.49081,0.0123856,74.9962
5.852,7351.79,385.611,86.9975,4.50693,0.0123992,74.9962
5.863,7364.95,385.822,87.0012,4.52308,0.0124128,74.9962
5.874,7378.11,386.035,87.0049,4.53926,0.0124265,74.9962
5.885,7391.27,386.248,87.0086,4.55547,0.0124402,74.9962
5.896,7404.44,386.462,87.0123,4.57171,0.012454,74.9962
5.907,7417.6,386.676,87.0159,4.58798,0.0124678,74.9962
5.918,7430.76,386.892,87.0195,4.60428,0.0124817,74.9962
5.929,7443.92,387.108,87.0231,4.62061,0.0124956,74.9962
5.94,7457.09,387.325,87.0267,4.63696,0.0125097,74.9962
5.951,7470.25,387.542,87.0303,4.65334,0.0125237,74.9962
5.962,7483.41,387.761,87.0338,4.66976,0.0125378,74.9961
5.973,7496.57,387.98,87.0373,4.6862,0.012552,74.9961
5.984,7509.73,388.2,87.0408,4.70267,0.0125663,74.9961
5.995,7522.9,388.421,87.0443,4.71917,0.0125805,74.9961
6.006,7536.06,388.642,87.0478,4.7357,0.0125949,74.9961
6.017,7549.22,388.864,87.0513,4.75225,0.0126093,74.9961
6.028,7562.38,389.087,87.0547,4.76884,0.0126238,74.9961
6.039,7575.55,389.311,87.0581,4.78545,0.0126383,74.9961
6.05,7588.71,389.536,87.0615,4.8021,0.0126529,74.9961
6.061,7601.87,389.761,87.0649,4.81877,0.0126676,74.9961
6.072,7615.03,389.988,87.0683,4.83547,0.0126823,74.9961
6.083,7628.19,390.214,87.0716,4.8522,0.012697,74.9961
6.094,7641.36,390.442,87.075,4.86896,0.0127118,74.9961
6.105,7654.52,390.671,87.0783,4.88575,0.0127267,74.996
6.116,7667.68,390.9,87.0816,4.90256,0.0127417,74.996
6.127,7680.84,391.13,87.0849,4.91941,0.0127567,74.996
6.138,7694,391.361,87.0881,4.93628,0.0127718,74.996
6.149,7707.17,391.593,87.0914,4.95318,0.0127869,74.996
6.16,7720.33,391.825,87.0946,4.97012,0.0128021,74.996
6.171,7733.49,392.059,87.0978,4.98708,0.0128173,74.996
6.182,7746.65,392.293,87.101,5.00407,0.0128326,74.996
6.193,7759.81,392.528,87.1042,5.02109,0.012848,74.996
6.204,7772.97,392.763,87.1073,5.03813,0.0128634,74.996
6.215,7786.14,393,87.1105,5.05521,0.0128789,74.996
6.226,7799.3,393.237,87.1136,5.07231,0.0128945,74.996
6.237,7812.46,393.475,87.1167,5.08945,0.0129101,74.996
6.248,7825.62,393.714,87.1198,5.10661,0.0129258,74.9959
6.259,7838.78,393.954,87.1229,5.1238,0.0129415,74.9959
6.27,7851.94,394.194,87.126,5.14102,0.0129573,74.9959
6.281,7865.11,394.435,87.129,5.15827,0.0129732,74.9959
6.292,7878.27,394.678,87.1321,5.17555,0.0129891,74.9959
6.303,7891.43,394.92,87.1351,5.19286,0.0130051,74.9959
6.314,7904.59,395.164,87.1381,5.21019,0.0130212,74.9959
6.325,7917.75,395.409,87.1411,5.22756,0.0130373,74.9959
6.336,7930.91,395.654,87.144,5.24495,0.0130535,74.9959
6.347,7944.07,395.9,87.147,5.26237,0.0130697,74.9959
6.358,7957.24,396.147,87.1499,5.27983,0.013086,74.9959
6.369,7970.4,396.395,87.1528,5.29731,0.0131024,74.9959
6.38,7983.56,396.644,87.1557,5.31482,0.0131189,74.9959
6.391,7996.72,396.893,87.1586,5.33235,0.0131354,74.9958
6.402,8009.88,397.143,87.1615,5.34992,0.0131519,74.9958
6.413,8023.04,397.394,87.1644,5.36752,0.0131686,74.9958
6.424,8036.2,397.646,87.1672,5.38514,0.0131853,74.9958
6.435,8049.36,397.899,87.17,5.40279,0.013202,74.9958
6.446,8062.53,398.153,87.1729,5.42048,0.0132189,74.9958
6.457,8075.69,398.407,87.1757,5.43819,0.0132358,74.9958
6.468,8088.85,398.662,87.1784,5.45593,0.0132527,74.9958
6.479,8102.01,398.918,87.1812,5.47369,0.0132698,74.9958
6.49,8115.17,399.175,87.184,5.49149,0.0132869,74.9958
6.501,8128.33,399.433,87.1867,5.50932,0.013304,74.9958
6.512,8141.49,399.692,87.1894,5.52717,0.0133213,74.9958
6.523,8154.65,399.951,87.1921,5.54506,0.0133385,74.9957
6.534,8167.81,400.211,87.1948,5.56297,0.0133559,74.9957
6.545,8180.97,400.472,87.1975,5.58091,0.0133733,74.9957
6.556,8194.14,400.734,87.2002,5.59888,0.0133908,74.9957
6.567,8207.3,400.997,87.2028,5.61688,0.0134084,74.9957
6.578,8220.46,401.261,87.2055,5.63491,0.013426,74.9957
6.589,8233.62,401.525,87.2081,5.65297,0.0134437,74.9957
6.6,8246.78,401.79,87.2107,5.67105,0.0134615,74.9957
6.611,8259.94,402.056,87.2133,5.68917,0.0134794,74.9957
6.622,8273.1,402.323,87.2159,5.70731,0.0134973,74.9957
6.633,8286.26,402.591,87.2184,5.72549,0.0135152,74.9957
6.644,8299.42,402.86,87.221,5.74369,0.0135333,74.9957
6.655,8312.58,403.13,87.2235,5.76192,0.0135514,74.9957
6.666,8325.74,403.4,87.2261,5.78018,0.0135696,74.9956
6.677,8338.9,403.671,87.2286,5.79846,0.0135878,74.9956
6.688,8352.06,403.943,87.2311,5.81678,0.0136062,74.9956
6.699,8365.22,404.216,87.2336,5.83513,0.0136246,74.9956
6.71,8378.38,404.49,87.236,5.8535,0.013643,74.9956
6.721,8391.54,404.765,87.2385,5.8719,0.0136616,74.9956
6.732,8404.7,405.04,87.2409,5.89034,0.0136802,74.9956
6.743,8417.87,405.317,87.2434,5.9088,0.0136989,74.9956
6.754,8431.03,405.594,87.2458,5.92729,0.0137176,74.9956
6.765,8444.19,405.872,87.2482,5.94581,0.0137364,74.9956
6.776,8457.35,406.151,87.2506,5.96435,0.0137553,74.9956
6.787,8470.51,406.431,87.2529,5.98293,0.0137743,74.9956
6.798,8483.67,406.712,87.2553,6.00153,0.0137933,74.9955
6.809,8496.83,406.994,87.2577,6.02017,0.0138124,74.9955
6.82,8509.99,407.276,87.26,6.03883,0.0138316,74.9955
6.831,8523.15,407.559,87.2623,6.05752,0.0138509,74.9955
6.842,8536.31,407.844,87.2646,6.07624,0.0138702,74.9955
6.853,8549.47,408.129,87.2669,6.09499,0.0138896,74.9955
6.864,8562.63,408.415,87.2692,6.11377,0.0139091,74.9955
6.875,8575.79,408.702,87.2715,6.13258,0.0139286,74.9955
6.886,8588.95,408.99,87.2737,6.15141,0.0139482,74.9955
6.897,8602.11,409.278,87.276,6.17028,0.0139679,74.9955
6.908,8615.27,409.568,87.2782,6.18917,0.0139877,74.9955
6.919,8628.43,409.858,87.2804,6.20809,0.0140076,74.9955
6.93,8641.59,410.149,87.2827,6.22705,0.0140275,74.9955
6.941,8654.75,410.442,87.2848,6.24603,0.0140475,74.9954
6.952,8667.91,410.735,87.287,6.26504,0.0140675,74.9954
6.963,8681.07,411.029,87.2892,6.28407,0.0140877,74.9954
6.974,8694.23,411.324,87.2914,6.30314,0.0141079,74.9954
6.985,8707.38,411.619,87.2935,6.32223,0.0141282,74.9954
6.996,8720.54,411.916,87.2956,6.34136,0.0141486,74.9954
7.007,8733.7,412.214,87.2978,6.36051,0.014169,74.9954
7.018,8746.86,412.512,87.2999,6.37969,0.0141895,74.9954
7.029,8760.02,412.811,87.302,6.3989,0.0142102,74.9954
7.04,8773.18,413.112,87.304,6.41814,0.0142308,74.9954
7.051,8786.34,413.413,87.3061,6.43741,0.0142516,74.9954
7.062,8799.5,413.715,87.3082,6.45671,0.0142724,74.9954
7.073,8812.66,414.018,87.3102,6.47604,0.0142933,74.9953
7.084,8825.82,414.322,87.3123,6.49539,0.0143143,74.9953
7.095,8838.98,414.627,87.3143,6.51478,0.0143354,74.9953
7.106,8852.14,414.932,87.3163,6.53419,0.0143565,74.9953
7.117,8865.3,415.239,87.3183,6.55363,0.0143778,74.9953
7.128,8878.46,415.546,87.3203,6.5731,0.0143991,74.9953
7.139,8891.62,415.855,87.3223,6.5926,0.0144204,74.9953
7.15,8904.78,416.164,87.3242,6.61213,0.0144419,74.9953
7.161,8917.94,416.474,87.3262,6.63168,0.0144634,74.9953
7.172,8931.09,416.786,87.3281,6.65127,0.0144851,74.9953
7.183,8944.25,417.098,87.3301,6.67088,0.0145068,74.9953
7.194,8957.41,417.411,87.332,6.69053,0.0145286,74.9953
7.205,8970.57,417.725,87.3339,6.7102,0.0145504,74.9952
7.216,8983.73,418.04,87.3358,6.7299,0.0145724,74.9952
7.227,8996.89,418.355,87.3377,6.74963,0.0145944,74.9952
7.238,9010.05,418.672,87.3395,6.76939,0.0146165,74.9952
7.249,9023.21,418.99,87.3414,6.78918,0.0146387,74.9952
7.26,9036.37,419.308,87.3432,6.80899,0.0146609,74.9952
7.271,9049.52,419.628,87.3451,6.82884,0.0146833,74.9952
7.282,9062.68,419.948,87.3469,6.84871,0.0147057,74.9952
7.293,9075.84,420.269,87.3487,6.86861,0.0147282,74.9952
7.304,9089,420.592,87.3505,6.88854,0.0147508,74.9952
7.315,9102.16,420.915,87.3523,6.9085,0.0147735,74.9952
7.326,9115.32,421.239,87.3541,6.92849,0.0147963,74.9952
7.337,9128.48,421.564,87.3559,6.94851,0.0148191,74.9951
7.348,9141.64,421.89,87.3577,6.96856,0.0148421,74.9951
7.359,9154.79,422.217,87.3594,6.98863,0.0148651,74.9951
7.37,9167.95,422.545,87.3611,7.00874,0.0148882,74.9951
7.381,9181.11,422.874,87.3629,7.02887,0.0149113,74.9951
7.392,9194.27,423.204,87.3646,7.04903,0.0149346,74.9951
7.403,9207.43,423.534,87.3663,7.06923,0.014958,74.9951
7.414,9220.59,423.866,87.368,7.08945,0.0149814,74.9951
7.425,9233.75,424.199,87.3697,7.10969,0.0150049,74.9951
7.436,9246.9,424.532,87.3714,7.12997,0.0150285,74.9951
7.447,9260.06,424.867,87.373,7.15028,0.0150522,74.9951
7.458,9273.22,425.202,87.3747,7.17061,0.015076,74.9951
7.469,9286.38,425.539,87.3763,7.19098,0.0150999,74.995
7.48,9299.54,425.876,87.3779,7.21137,0.0151238,74.995
7.491,9312.69,426.214,87.3796,7.23179,0.0151479,74.995
7.502,9325.85,426.554,87.3812,7.25224,0.015172,74.995
7.513,9339.01,426.894,87.3828,7.27272,0.0151962,74.995
7.524,9352.17,427.235,87.3844,7.29323,0.0152205,74.995
7.535,9365.33,427.577,87.386,7.31377,0.0152449,74.995
7.546,9378.48,427.921,87.3875,7.33433,0.0152694,74.995
7.557,9391.64,428.265,87.3891,7.35493,0.0152939,74.995
7.568,9404.8,428.61,87.3906,7.37555,0.0153186,74.995
7.579,9417.96,428.956,87.3922,7.3962,0.0153433,74.995
7.59,9431.12,429.303,87.3937,7.41688,0.0153682,74.995
7.601,9444.27,429.651,87.3952,7.43759,0.0153931,74.9949
7.612,9457.43,430,87.3967,7.45833,0.0154181,74.9949
7.623,9470.59,430.35,87.3982,7.4791,0.0154432,74.9949
7.634,9483.75,430.7,87.3997,7.49989,0.0154684,74.9949
7.645,9496.91,431.052,87.4012,7.52072,0.0154937,74.9949
7.656,9510.06,431.405,87.4027,7.54157,0.0155191,74.9949
7.667,9523.22,431.759,87.4041,7.56246,0.0155445,74.9949
7.678,9536.38,432.114,87.4056,7.58337,0.0155701,74.9949
7.689,9549.54,432.47,87.407,7.60431,0.0155957,74.9949
7.7,9562.69,432.826,87.4084,7.62528,0.0156215,74.9949
7.711,9575.85,433.184,87.4099,7.64627,0.0156473,74.9949
7.722,9589.01,433.543,87.4113,7.6673,0.0156733,74.9948
7.733,9602.17,433.902,87.4127,7.68836,0.0156993,74.9948
7.744,9615.32,434.263,87.4141,7.70944,0.0157254,74.9948
7.755,9628.48,434.625,87.4155,7.73055,0.0157516,74.9948
7.766,9641.64,434.988,87.4168,7.7517,0.0157779,74.9948
7.777,9654.79,435.351,87.4182,7.77287,0.0158043,74.9948
7.788,9667.95,435.716,87.4195,7.79407,0.0158308,74.9948
7.799,9681.11,436.082,87.4209,7.81529,0.0158573,74.9948
7.81,9694.27,436.448,87.4222,7.83655,0.015884,74.9948
7.821,9707.42,436.816,87.4235,7.85784,0.0159108,74.9948
7.832,9720.58,437.184,87.4248,7.87915,0.0159377,74.9948
7.843,9733.74,437.554,87.4262,7.9005,0.0159646,74.9948
7.854,9746.89,437.925,87.4274,7.92187,0.0159917,74.9947
7.865,9760.05,438.296,87.4287,7.94327,0.0160188,74.9947
7.876,9773.21,438.669,87.43,7.9647,0.0160461,74.9947
7.887,9786.37,439.043,87.4313,7.98616,0.0160734,74.9947
7.898,9799.52,439.417,87.4325,8.00765,0.0161009,74.9947
7.909,9812.68,439.793,87.4338,8.02916,0.0161284,74.9947
7.92,9825.84,440.17,87.435,8.05071,0.0161561,74.9947
7.931,9838.99,440.547,87.4363,8.07228,0.0161838,74.9947
7.942,9852.15,440.926,87.4375,8.09389,0.0162116,74.9947
7.953,9865.31,441.306,87.4387,8.11552,0.0162396,74.9947
7.964,9878.46,441.686,87.4399,8.13718,0.0162676,74.9947
7.975,9891.62,442.068,87.4411,8.15887,0.0162957,74.9946
7.986,9904.78,442.451,87.4423,8.18059,0.016324,74.9946
7.997,9917.93,442.835,87.4434,8.20233,0.0163523,74.9946
8.008,9931.09,443.219,87.4446,8.22411,0.0163807,74.9946
8.019,9944.24,443.605,87.4458,8.24591,0.0164092,74.9946
8.03,9957.4,443.992,87.4469,8.26775,0.0164379,74.9946
8.041,9970.56,444.38,87.4481,8.28961,0.0164666,74.9946
8.052,9983.71,444.769,87.4492,8.3115,0.0164954,74.9946
8.063,9996.87,445.159,87.4503,8.33342,0.0165244,74.9946
8.074,10010,445.55,87.4514,8.35537,0.0165534,74.9946
8.085,10023.2,445.942,87.4525,8.37735,0.0165825,74.9946
8.096,10036.3,446.335,87.4536,8.39935,0.0166118,74.9946
8.107,10049.5,446.729,87.4547,8.42139,0.0166411,74.9945
8.118,10062.7,447.124,87.4558,8.44345,0.0166706,74.9945
8.129,10075.8,447.52,87.4569,8.46554,0.0167001,74.9945
8.14,10089,447.917,87.4579,8.48766,0.0167298,74.9945
8.151,10102.1,448.315,87.459,8.50982,0.0167595,74.9945
8.162,10115.3,448.714,87.46,8.53199,0.0167894,74.9945
8.173,10128.4,449.114,87.4611,8.5542,0.0168193,74.9945
8.184,10141.6,449.516,87.4621,8.57644,0.0168494,74.9945
8.195,10154.7,449.918,87.4631,8.5987,0.0168796,74.9945
8.206,10167.9,450.321,87.4641,8.621,0.0169099,74.9945
8.217,10181.1,450.726,87.4651,8.64332,0.0169402,74.9945
8.228,10194.2,451.131,87.4661,8.66567,0.0169707,74.9944
8.239,10207.4,451.538,87.4671,8.68805,0.0170013,74.9944
8.25,10220.5,451.945,87.4681,8.71046,0.017032,74.9944
8.261,10233.7,452.354,87.469,8.7329,0.0170628,74.9944
8.272,10246.8,452.763,87.47,8.75537,0.0170938,74.9944
8.283,10260,453.174,87.4709,8.77786,0.0171248,74.9944
8.294,10273.1,453.586,87.4719,8.80039,0.0171559,74.9944
8.305,10286.3,453.999,87.4728,8.82294,0.0171872,74.9944
8.316,10299.5,454.413,87.4737,8.84552,0.0172185,74.9944
8.327,10312.6,454.827,87.4747,8.86814,0.01725,74.9944
8.338,10325.8,455.243,87.4756,8.89077,0.0172815,74.9944
8.349,10338.9,455.66,87.4765,8.91344,0.0173132,74.9943
8.36,10352.1,456.079,87.4774,8.93614,0.017345,74.9943
8.371,10365.2,456.498,87.4783,8.95887,0.0173769,74.9943
8.382,10378.4,456.918,87.4791,8.98162,0.0174089,74.9943
8.393,10391.5,457.339,87.48,9.00441,0.017441,74.9943
8.404,10404.7,457.762,87.4809,9.02722,0.0174733,74.9943
8.415,10417.9,458.185,87.4817,9.05006,0.0175056,74.9943
8.426,10431,458.61,87.4826,9.07293,0.0175381,74.9943
8.437,10444.2,459.035,87.4834,9.09583,0.0175706,74.9943
8.448,10457.3,459.462,87.4842,9.11876,0.0176033,74.9943
8.459,10470.5,459.889,87.485,9.14171,0.0176361,74.9943
8.47,10483.6,460.318,87.4859,9.1647,0.017669,74.9942
8.481,10496.8,460.748,87.4867,9.18771,0.017702,74.9942
8.492,10509.9,461.179,87.4875,9.21075,0.0177351,74.9942
8.503,10523.1,461.611,87.4882,9.23383,0.0177684,74.9942
8.514,10536.2,462.044,87.489,9.25693,0.0178017,74.9942
8.525,10549.4,462.478,87.4898,9.28006,0.0178352,74.9942
8.536,10562.6,462.914,87.4906,9.30321,0.0178688,74.9942
8.547,10575.7,463.35,87.4913,9.3264,0.0179025,74.9942
8.558,10588.9,463.788,87.4921,9.34962,0.0179363,74.9942
8.569,10602,464.226,87.4928,9.37286,0.0179703,74.9942
8.58,10615.2,464.666,87.4935,9.39613,0.0180043,74.9942
8.591,10628.3,465.106,87.4943,9.41944,0.0180385,74.9941
8.602,10641.5,465.548,87.495,9.44277,0.0180728,74.9941
8.613,10654.6,465.991,87.4957,9.46613,0.0181072,74.9941
8.624,10667.8,466.435,87.4964,9.48951,0.0181417,74.9941
8.635,10680.9,466.88,87.4971,9.51293,0.0181763,74.9941
8.646,10694.1,467.326,87.4978,9.53638,0.0182111,74.9941
8.657,10707.3,467.774,87.4985,9.55985,0.018246,74.9941
8.668,10720.4,468.222,87.4992,9.58335,0.018281,74.9941
8.679,10733.6,468.672,87.4998,9.60689,0.0183161,74.9941
8.69,10746.7,469.122,87.5005,9.63045,0.0183513,74.9941
8.701,10759.9,469.574,87.5011,9.65404,0.0183867,74.9941
8.712,10773,470.027,87.5018,9.67766,0.0184221,74.994
8.723,10786.2,470.481,87.5024,9.7013,0.0184577,74.994
8.734,10799.3,470.936,87.503,9.72498,0.0184935,74.994
8.745,10812.5,471.392,87.5037,9.74868,0.0185293,74.994
8.756,10825.6,471.849,87.5043,9.77242,0.0185653,74.994
8.767,10838.8,472.307,87.5049,9.79618,0.0186014,74.994
8.778,10851.9,472.767,87.5055,9.81997,0.0186376,74.994
8.789,10865.1,473.227,87.5061,9.84379,0.0186739,74.994
8.8,10878.3,473.689,87.5067,9.86764,0.0187103,74.994
8.811,10891.4,474.152,87.5072,9.89152,0.0187469,74.994
8.822,10904.6,474.616,87.5078,9.91542,0.0187836,74.994
8.833,10917.7,475.081,87.5084,9.93936,0.0188205,74.9939
8.844,10930.9,475.547,87.5089,9.96332,0.0188574,74.9939
8.855,10944,476.014,87.5095,9.98731,0.0188945,74.9939
8.866,10957.2,476.483,87.51,10.0113,0.0189317,74.9939
8.877,10970.3,476.952,87.5105,10.0354,0.018969,74.9939
8.888,10983.5,477.423,87.5111,10.0595,0.0190065,74.9939
8.899,10996.6,477.895,87.5116,10.0836,0.0190441,74.9939
8.91,11009.8,478.368,87.5121,10.1077,0.0190818,74.9939
